Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.67047,0.672006,0.671058,0.000515196,110.675,110.675,148.126,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.22475,0.243186,0.232103,0.00534488,2.00211,2.00211,10.4709,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.671329,0.672638,0.671822,0.000476281,120.253,120.253,159.694,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tap_tms_pad_i",112011,"Parametric","",0.5,0.9,"V",0.671304,0.672782,0.671835,0.000521107,109.917,109.917,145.949,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_valid",112012,"Parametric","",0.2,0.4,"V",0.227068,0.245502,0.234117,0.00548397,2.07372,2.07372,10.0829,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_26",112013,"Parametric","",0.5,0.9,"V",0.669653,0.671416,0.670379,0.000588731,96.467,96.467,130.009,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_1500_ws_pad_i",112014,"Parametric","",0.5,0.9,"V",0.671691,0.673227,0.67226,0.000515193,111.453,111.453,147.35,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_26",112015,"Parametric","",0.5,0.9,"V",0.669976,0.671627,0.670621,0.000556342,102.228,102.228,137.433,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_23",112016,"Parametric","",0.5,0.9,"V",0.670333,0.672154,0.671054,0.00057045,99.9524,99.9524,133.781,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_28",112017,"Parametric","",0.5,0.9,"V",0.66988,0.671587,0.670531,0.00055846,101.786,101.786,136.965,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",112018,"Parametric","",0.5,0.9,"V",0.670432,0.672139,0.671096,0.000580901,98.1784,98.1784,131.35,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_31",112019,"Parametric","",0.5,0.9,"V",0.668988,0.670637,0.669683,0.000522618,108.226,108.226,146.9,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_6",112020,"Parametric","",0.2,0.4,"V",0.223111,0.239943,0.230662,0.00535858,1.90733,1.90733,10.5338,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",112021,"Parametric","",0.2,0.4,"V",0.225997,0.242839,0.23242,0.00522148,2.06968,2.06968,10.6981,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",112022,"Parametric","",0.2,0.4,"V",0.226432,0.243045,0.232279,0.00509497,2.11184,2.11184,10.973,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",112023,"Parametric","",0.5,0.9,"V",0.671006,0.672542,0.671606,0.000529883,107.952,107.952,143.675,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",112024,"Parametric","",0.5,0.9,"V",0.670283,0.672047,0.670941,0.000564206,100.992,100.992,135.328,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_27",112025,"Parametric","",0.2,0.4,"V",0.225053,0.241842,0.23163,0.00524861,2.00877,2.00877,10.693,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",112026,"Parametric","",0.5,0.9,"V",0.670068,0.671719,0.670688,0.00055601,102.329,102.329,137.475,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_pll_async_reset_n_pad_i",112027,"Parametric","",0.5,0.9,"V",0.669329,0.670807,0.669986,0.000521926,108.563,108.563,146.901,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_15",112028,"Parametric","",0.2,0.4,"V",0.226368,0.241847,0.232387,0.00477875,2.25913,2.25913,11.6915,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_24",112029,"Parametric","",0.5,0.9,"V",0.669628,0.671336,0.670267,0.000567693,99.9759,99.9759,134.893,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",112030,"Parametric","",0.5,0.9,"V",0.669058,0.670766,0.669817,0.000533273,106.148,106.148,143.88,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_2",112031,"Parametric","",0.2,0.4,"V",0.22507,0.24101,0.231914,0.00500048,2.12738,2.12738,11.2047,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",112032,"Parametric","",0.2,0.4,"V",0.225692,0.241853,0.232483,0.00491836,2.20146,2.20146,11.3532,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tsen_test_o_pad_o",112033,"Parametric","",0.2,0.4,"V",0.224319,0.241051,0.232274,0.00534301,2.01345,2.01345,10.4639,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",112034,"Parametric","",0.2,0.4,"V",0.225438,0.242269,0.23216,0.00517926,2.06981,2.06981,10.8021,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_accept0",113001,"Parametric","",0.5,0.9,"V",0.670048,0.671529,0.670725,0.000524005,108.603,108.603,145.848,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_17",113002,"Parametric","",0.5,0.9,"V",0.670033,0.671628,0.670615,0.000535601,106.183,106.183,142.758,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_9",113003,"Parametric","",0.5,0.9,"V",0.670789,0.67227,0.67132,0.000502983,113.536,113.536,151.549,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_accept0",113004,"Parametric","",0.2,0.4,"V",0.225587,0.241477,0.232485,0.00499039,2.16981,2.16981,11.1892,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_0",113005,"Parametric","",0.2,0.4,"V",0.227275,0.2452,0.234401,0.00539563,2.12522,2.12522,10.2305,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_23",113006,"Parametric","",0.5,0.9,"V",0.669983,0.671635,0.670635,0.00055372,102.72,102.72,138.075,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_17",113007,"Parametric","",0.5,0.9,"V",0.670056,0.671706,0.670669,0.000541762,105.009,105.009,141.102,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_1",113008,"Parametric","",0.2,0.4,"V",0.22758,0.246185,0.234761,0.00545823,2.12288,2.12288,10.0911,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_10",113009,"Parametric","",0.2,0.4,"V",0.226426,0.242531,0.232699,0.00498438,2.18674,2.18674,11.1884,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_3",113010,"Parametric","",0.5,0.9,"V",0.671293,0.672717,0.671837,0.000505429,113.328,113.328,150.475,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_16",113011,"Parametric","",0.5,0.9,"V",0.670475,0.672126,0.671095,0.000538906,105.829,105.829,141.586,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_16",113012,"Parametric","",0.5,0.9,"V",0.670398,0.672047,0.671023,0.000547876,104.052,104.052,139.312,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_7",113013,"Parametric","",0.5,0.9,"V",0.670982,0.672404,0.671519,0.000486854,117.434,117.434,156.433,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_size_0",113014,"Parametric","",0.2,0.4,"V",0.226737,0.24631,0.234051,0.0056481,2.0096,2.0096,9.79377,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_22",113015,"Parametric","",0.2,0.4,"V",0.225345,0.242132,0.231953,0.00511722,2.08137,2.08137,10.9465,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_22",113016,"Parametric","",0.5,0.9,"V",0.670206,0.671913,0.670844,0.00057796,98.533,98.533,132.163,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_2",113017,"Parametric","",0.5,0.9,"V",0.671509,0.672988,0.672078,0.000511118,112.223,112.223,148.643,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_7",113018,"Parametric","",0.5,0.9,"V",0.670966,0.672446,0.671504,0.000507614,112.621,112.621,150.046,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_1",113019,"Parametric","",0.2,0.4,"V",0.225459,0.241734,0.232559,0.00517365,2.09777,2.09777,10.788,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_15",113020,"Parametric","",0.5,0.9,"V",0.670113,0.671706,0.670694,0.000538,105.759,105.759,142.073,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_12",113021,"Parametric","",0.2,0.4,"V",0.225624,0.242184,0.232529,0.00493621,2.19662,2.19662,11.309,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_6",113022,"Parametric","",0.5,0.9,"V",0.670992,0.672472,0.671549,0.000499288,114.529,114.529,152.518,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pmon_d_clk1_pad_o",113023,"Parametric","",0.2,0.4,"V",0.226157,0.2459,0.233541,0.00577016,1.93762,1.93762,9.61606,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",113024,"Parametric","",0.2,0.4,"V",0.226892,0.243282,0.232848,0.0050891,2.15155,2.15155,10.9484,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_20",113025,"Parametric","",0.5,0.9,"V",0.669782,0.671374,0.670408,0.000525865,108.017,108.017,145.533,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_14",113026,"Parametric","",0.5,0.9,"V",0.670608,0.672144,0.671177,0.000532107,107.232,107.232,143.344,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_17",113027,"Parametric","",0.2,0.4,"V",0.224513,0.241468,0.231296,0.00522741,1.99563,1.99563,10.7577,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_13",113028,"Parametric","",0.2,0.4,"V",0.226447,0.242265,0.233009,0.00467847,2.35186,2.35186,11.8978,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_10",113029,"Parametric","",0.5,0.9,"V",0.670872,0.672465,0.671485,0.000541006,105.658,105.658,140.796,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_3",113030,"Parametric","",0.5,0.9,"V",0.671617,0.673096,0.672135,0.000520915,110.149,110.149,145.811,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_27",113031,"Parametric","",0.5,0.9,"V",0.669925,0.671632,0.670583,0.000545037,104.325,104.325,140.307,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_5",113032,"Parametric","",0.5,0.9,"V",0.671347,0.672827,0.671885,0.000501184,114.319,114.319,151.717,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",113033,"Parametric","",0.5,0.9,"V",0.671477,0.672956,0.672039,0.000525656,109.095,109.095,144.556,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",113034,"Parametric","",0.5,0.9,"V",0.670718,0.672255,0.671306,0.000554047,103.064,103.064,137.59,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",113035,"Parametric","",0.5,0.9,"V",0.670462,0.672112,0.671088,0.000532206,107.156,107.156,143.373,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",113036,"Parametric","",0.5,0.9,"V",0.670276,0.671926,0.670946,0.000559414,101.86,101.86,136.484,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",113037,"Parametric","",0.5,0.9,"V",0.669128,0.670834,0.669854,0.000561429,100.846,100.846,136.643,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_req_pad",113038,"Parametric","",0.2,0.4,"V",0.22643,0.242764,0.232709,0.00494721,2.20387,2.20387,11.2717,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_31",113039,"Parametric","",0.2,0.4,"V",0.224603,0.243555,0.232457,0.005516,1.96139,1.96139,10.1247,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_5",113040,"Parametric","",0.2,0.4,"V",0.225012,0.241631,0.232196,0.00528669,2.02998,2.02998,10.5803,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_4",113041,"Parametric","",0.2,0.4,"V",0.226202,0.242365,0.232779,0.00500677,2.18228,2.18228,11.133,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_29",113042,"Parametric","",0.5,0.9,"V",0.669889,0.671596,0.670515,0.000558259,101.814,101.814,137.024,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_28",113043,"Parametric","",0.5,0.9,"V",0.669847,0.671498,0.67048,0.00054935,103.443,103.443,139.268,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",113044,"Parametric","",0.5,0.9,"V",0.670937,0.672417,0.671519,0.000497657,114.885,114.885,153.038,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",113045,"Parametric","",0.5,0.9,"V",0.67068,0.672273,0.671281,0.000549356,103.928,103.928,138.78,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",113046,"Parametric","",0.5,0.9,"V",0.670503,0.672154,0.671129,0.000564294,101.088,101.088,135.196,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",113047,"Parametric","",0.5,0.9,"V",0.669622,0.671272,0.670286,0.000563184,100.787,100.787,135.962,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",113048,"Parametric","",0.5,0.9,"V",0.669968,0.671675,0.670683,0.000578245,98.3911,98.3911,132.191,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",113049,"Parametric","",0.5,0.9,"V",0.669452,0.670988,0.670128,0.000534125,106.172,106.172,143.457,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",113050,"Parametric","",0.2,0.4,"V",0.226674,0.242906,0.232496,0.00511535,2.11756,2.11756,10.9151,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",113051,"Parametric","",0.2,0.4,"V",0.225898,0.241536,0.232355,0.00485252,2.22257,2.22257,11.516,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",113052,"Parametric","",0.5,0.9,"V",0.67067,0.672264,0.671252,0.000553982,103.043,103.043,137.638,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",113053,"Parametric","",0.5,0.9,"V",0.670666,0.672317,0.671248,0.00056772,100.547,100.547,134.31,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",113054,"Parametric","",0.5,0.9,"V",0.670488,0.672082,0.671102,0.000554748,102.81,102.81,137.539,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_1",113055,"Parametric","",0.5,0.9,"V",0.669172,0.670823,0.669824,0.000538657,105.091,105.091,142.438,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_0",113056,"Parametric","",0.5,0.9,"V",0.6696,0.671251,0.67027,0.000539109,105.279,105.279,142.043,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_0",113057,"Parametric","",0.5,0.9,"V",0.669452,0.670817,0.670065,0.000509353,111.295,111.295,150.475,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_29",113058,"Parametric","",0.2,0.4,"V",0.224552,0.242479,0.231855,0.00533593,1.98999,1.98999,10.5039,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",113059,"Parametric","",0.2,0.4,"V",0.226311,0.241734,0.233203,0.00500477,2.21145,2.21145,11.1092,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_2",113060,"Parametric","",0.5,0.9,"V",0.669343,0.670823,0.670007,0.000519454,109.094,109.094,147.586,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_1",113061,"Parametric","",0.5,0.9,"V",0.669343,0.67088,0.669988,0.000530272,106.856,106.856,144.587,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",113062,"Parametric","",0.5,0.9,"V",0.67004,0.671748,0.67073,0.000565387,100.656,100.656,135.17,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_ref_select_pad_i",113063,"Parametric","",0.5,0.9,"V",0.669328,0.670808,0.669979,0.000524876,107.949,107.949,146.079,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_lock_pad_o",113064,"Parametric","",0.2,0.4,"V",0.226058,0.241873,0.232537,0.00502116,2.15998,2.15998,11.1172,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_9",113065,"Parametric","",0.2,0.4,"V",0.22421,0.241284,0.231533,0.0052689,1.99491,1.99491,10.658,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_data_pad_1",113066,"Parametric","",0.2,0.4,"V",0.225954,0.242681,0.232415,0.00510167,2.11791,2.11791,10.9497,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_tsen_iref_o_pad_ao",113067,"Parametric","",0.5,0.9,"V",0.623438,0.631121,0.626954,0.00230757,18.3387,18.3387,39.4422,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_config_select_pad_i",113068,"Parametric","",0.5,0.9,"V",0.669934,0.671471,0.670617,0.00053088,107.129,107.129,144.027,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_vsen_test1_pad_o",113069,"Parametric","",0.2,0.4,"V",0.226845,0.244899,0.233863,0.00527073,2.14158,2.14158,10.5069,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_drive_pad_i_1",113070,"Parametric","",0.5,0.9,"V",0.669924,0.671461,0.670613,0.000524264,108.478,108.478,145.847,9,0,0,0.183565,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",113071,"Parametric","",0.5,0.9,"V",0.670466,0.672003,0.671035,0.000520156,109.605,109.605,146.728,9,0,0,0.183565,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_0",114001,"Parametric","",-0.9,-0.5,"V",-0.659826,-0.658459,-0.659149,0.00052076,101.87,154.166,101.87,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_30",114002,"Parametric","",-0.9,-0.5,"V",-0.660072,-0.658649,-0.659345,0.000564921,94.022,141.999,94.022,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_13",114003,"Parametric","",-0.9,-0.5,"V",-0.660185,-0.658761,-0.659464,0.000541851,98.098,147.972,98.098,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_5",114004,"Parametric","",-0.9,-0.5,"V",-0.661192,-0.659882,-0.660559,0.000475229,112.619,167.948,112.619,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_1",114005,"Parametric","",-0.9,-0.5,"V",-0.660072,-0.658763,-0.659421,0.000518771,102.435,154.583,102.435,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_9",114006,"Parametric","",-0.9,-0.5,"V",-0.661352,-0.660044,-0.660707,0.000499959,107.147,159.542,107.147,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",114007,"Parametric","",-0.4,-0.2,"V",-0.239998,-0.228786,-0.232403,0.00309077,3.49463,18.0749,3.49463,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_8",114008,"Parametric","",-0.9,-0.5,"V",-0.660932,-0.659624,-0.660332,0.000510426,104.705,156.515,104.705,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_4",114009,"Parametric","",-0.9,-0.5,"V",-0.661387,-0.660136,-0.660762,0.00047922,111.822,166.408,111.822,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_30",114010,"Parametric","",-0.4,-0.2,"V",-0.240797,-0.228677,-0.233653,0.00324458,3.45735,17.0898,3.45735,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_26",114011,"Parametric","",-0.4,-0.2,"V",-0.238967,-0.229577,-0.232928,0.00268892,4.08193,20.7111,4.08193,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_18",114012,"Parametric","",-0.9,-0.5,"V",-0.660452,-0.658972,-0.659756,0.000536932,99.1785,149.146,99.1785,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_8",114013,"Parametric","",-0.9,-0.5,"V",-0.661027,-0.659719,-0.660439,0.000511029,104.651,156.26,104.651,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_4",114014,"Parametric","",-0.9,-0.5,"V",-0.66133,-0.660078,-0.66071,0.000480672,111.448,165.941,111.448,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_21",114015,"Parametric","",-0.4,-0.2,"V",-0.239984,-0.22792,-0.232612,0.00328012,3.31406,17.0104,3.31406,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_1",114016,"Parametric","",-0.9,-0.5,"V",-0.661157,-0.659905,-0.660538,0.000461096,116.055,173.111,116.055,9,0,0,0.188912,***
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tck_pad_i",114017,"Parametric","",-0.9,-0.5,"V",-0.661956,-0.660648,-0.661286,0.000476607,112.802,166.954,112.802,9,0,0,0.188912,***
