Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_13",310003,"Parametric","",-100,200,"uA",-0.037,0.129,-0.0014,0.0729267,457.074,457.074,914.167,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_5",310004,"Parametric","",-100,200,"uA",-0.028,-0.025,-0.0268,0.00164317,20280.6,20280.6,40577.5,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_1",310005,"Parametric","",-100,200,"uA",-0.021,0.309,0.0484,0.145703,228.887,228.887,457.442,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_9",310006,"Parametric","",-100,200,"uA",-0.035,-0.03,-0.0322,0.00216795,15370.6,15370.6,30756,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_8",310007,"Parametric","",-100,200,"uA",-0.045,-0.033,-0.0386,0.00472229,7056,7056,14120.2,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_4",310008,"Parametric","",-100,200,"uA",-0.053,0.108,-0.0006,0.0647016,515.182,515.182,1030.37,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_18",310009,"Parametric","",-100,200,"uA",-0.016,0.202,0.0424,0.0916586,363.823,363.823,727.183,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_8",310010,"Parametric","",-100,200,"uA",-0.018,-0.013,-0.014,0.00223607,14905,14905,29816.3,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_4",310011,"Parametric","",-100,200,"uA",-0.008,-0.003,-0.0066,0.00219089,15213.5,15213.5,30430,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_1",310012,"Parametric","",-100,200,"uA",-0.023,0.298,0.082,0.130884,254.888,254.888,509.15,5,0,0,0.13788,***
