Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_15",121066,"Parametric","",-0.4,-0.2,"V",-0.244862,-0.233992,-0.240043,0.00340594,3.91895,15.6547,3.91895,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_131",121083,"Parametric","",-0.4,-0.2,"V",-0.244008,-0.234902,-0.240473,0.00279377,4.82899,19.0336,4.82899,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_179",121100,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.23439,-0.240125,0.00293264,4.56078,18.1719,4.56078,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_98",121117,"Parametric","",-0.4,-0.2,"V",-0.24378,-0.23439,-0.240144,0.00299057,4.47453,17.8177,4.47453,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_26",121134,"Parametric","",-0.4,-0.2,"V",-0.242927,-0.234105,-0.239575,0.00288969,4.56512,18.5054,4.56512,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_201",121151,"Parametric","",-0.4,-0.2,"V",-0.243211,-0.23274,-0.238842,0.00317986,4.07166,16.8936,4.07166,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_232",121168,"Parametric","",-0.4,-0.2,"V",-0.244065,-0.233878,-0.23955,0.0030813,4.2785,17.3574,4.2785,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_107",121185,"Parametric","",-0.4,-0.2,"V",-0.243268,-0.233764,-0.239202,0.00292881,4.46168,18.3007,4.46168,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_12",121202,"Parametric","",-0.4,-0.2,"V",-0.244236,-0.233935,-0.240252,0.00359299,3.73431,14.8203,3.73431,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_240",121219,"Parametric","",-0.4,-0.2,"V",-0.242984,-0.233138,-0.239386,0.00293761,4.46913,18.2251,4.46913,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_121",121236,"Parametric","",-0.4,-0.2,"V",-0.244122,-0.232626,-0.239594,0.00336447,3.92278,15.8921,3.92278,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_161",121253,"Parametric","",-0.4,-0.2,"V",-0.243553,-0.232683,-0.239746,0.00326461,4.05829,16.3627,4.05829,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_80",121270,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.232455,-0.24029,0.00381372,3.52149,13.9593,3.52149,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_0",121287,"Parametric","",-0.4,-0.2,"V",-0.243894,-0.235528,-0.240397,0.00288484,4.66778,18.4416,4.66778,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_91",121304,"Parametric","",-0.4,-0.2,"V",-0.242187,-0.232284,-0.238867,0.0031417,4.12378,17.0962,4.12378,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_64",121321,"Parametric","",-0.4,-0.2,"V",-0.243268,-0.233707,-0.239853,0.00308282,4.30919,17.316,4.30919,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_148",121338,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.234561,-0.239784,0.00267052,4.96583,19.9981,4.96583,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_6",121355,"Parametric","",-0.4,-0.2,"V",-0.244862,-0.235357,-0.240049,0.00290766,4.59126,18.3367,4.59126,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_9",121372,"Parametric","",-0.4,-0.2,"V",-0.245146,-0.23365,-0.240182,0.00367471,3.64494,14.4971,3.64494,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_14",121389,"Parametric","",-0.4,-0.2,"V",-0.244008,-0.234959,-0.239999,0.00311821,4.27584,17.1039,4.27584,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_190",121406,"Parametric","",-0.4,-0.2,"V",-0.244407,-0.234162,-0.23955,0.00314017,4.19829,17.032,4.19829,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_246",121423,"Parametric","",-0.4,-0.2,"V",-0.242358,-0.232398,-0.239228,0.00315254,4.14773,16.9993,4.14773,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_254",121440,"Parametric","",-0.4,-0.2,"V",-0.242927,-0.23291,-0.239676,0.00314082,4.21083,17.015,4.21083,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_144",121457,"Parametric","",-0.4,-0.2,"V",-0.243553,-0.234675,-0.240239,0.00282094,4.75483,18.8779,4.75483,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_74",121474,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.235699,-0.24017,0.00297024,4.50801,17.9368,4.50801,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_163",121491,"Parametric","",-0.4,-0.2,"V",-0.244293,-0.232341,-0.239518,0.00374719,3.51538,14.2757,3.51538,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_5",121508,"Parametric","",-0.4,-0.2,"V",-0.244179,-0.233252,-0.24005,0.00337163,3.95946,15.8133,3.95946,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_47",121525,"Parametric","",-0.4,-0.2,"V",-0.242984,-0.232512,-0.239171,0.00335962,3.88642,15.9571,3.88642,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux15",121542,"Parametric","",-0.22,-0.18,"V",-0.199332,-0.199161,-0.199262,6.22954e-05,103.07,110.964,103.07,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_250",121016,"Parametric","",-0.4,-0.2,"V",-0.242927,-0.23291,-0.239234,0.00306531,4.26644,17.4823,4.26644,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_136",121033,"Parametric","",-0.4,-0.2,"V",-0.243098,-0.233081,-0.239639,0.00311764,4.2381,17.1456,4.2381,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_93",121050,"Parametric","",-0.4,-0.2,"V",-0.243325,-0.233593,-0.239733,0.00306038,4.32769,17.4561,4.32769,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_175",121067,"Parametric","",-0.4,-0.2,"V",-0.242813,-0.233252,-0.239771,0.00301746,4.39347,17.7002,4.39347,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_51",121084,"Parametric","",-0.4,-0.2,"V",-0.242358,-0.232512,-0.239126,0.00305688,4.26648,17.5422,4.26648,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_221",121101,"Parametric","",-0.4,-0.2,"V",-0.243496,-0.235244,-0.240056,0.00277959,4.80358,19.1808,4.80358,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_212",121118,"Parametric","",-0.4,-0.2,"V",-0.243325,-0.232967,-0.239468,0.00329649,3.99089,16.2326,3.99089,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_14",121135,"Parametric","",-0.4,-0.2,"V",-0.243894,-0.233252,-0.239948,0.00318813,4.17677,16.7341,4.17677,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_183",121152,"Parametric","",-0.4,-0.2,"V",-0.24287,-0.23365,-0.239442,0.00302706,4.34331,17.6802,4.34331,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_68",121169,"Parametric","",-0.4,-0.2,"V",-0.243894,-0.23365,-0.239392,0.00311277,4.21832,17.1989,4.21832,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_146",121186,"Parametric","",-0.4,-0.2,"V",-0.243553,-0.234731,-0.240208,0.00275276,4.86876,19.3493,4.86876,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_2",121203,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.235244,-0.240435,0.00326076,4.13352,16.3116,4.13352,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_52",121220,"Parametric","",-0.4,-0.2,"V",-0.244577,-0.23291,-0.239733,0.00329007,4.02559,16.2374,4.02559,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_174",121237,"Parametric","",-0.4,-0.2,"V",-0.242699,-0.233479,-0.239588,0.00299864,4.40064,17.8316,4.40064,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_55",121254,"Parametric","",-0.4,-0.2,"V",-0.243496,-0.234162,-0.240296,0.002894,4.64134,18.3948,4.64134,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_4",121271,"Parametric","",-0.4,-0.2,"V",-0.243724,-0.234675,-0.240113,0.00295413,4.52619,18.0411,4.52619,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_57",121288,"Parametric","",-0.4,-0.2,"V",-0.243439,-0.234276,-0.240461,0.00287324,4.69396,18.5087,4.69396,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_127",121305,"Parametric","",-0.4,-0.2,"V",-0.243553,-0.232683,-0.239101,0.00329489,3.95574,16.2776,3.95574,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_164",121322,"Parametric","",-0.4,-0.2,"V",-0.243268,-0.233024,-0.239778,0.00311546,4.25594,17.1427,4.25594,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_86",121339,"Parametric","",-0.4,-0.2,"V",-0.243439,-0.232398,-0.239512,0.00350347,3.75933,15.2694,3.75933,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_217",121356,"Parametric","",-0.4,-0.2,"V",-0.243382,-0.234276,-0.239487,0.00312478,4.21221,17.1226,4.21221,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_48",121373,"Parametric","",-0.4,-0.2,"V",-0.242699,-0.232853,-0.239386,0.00315232,4.16473,16.9837,4.16473,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_2",121390,"Parametric","",-0.4,-0.2,"V",-0.244748,-0.234333,-0.240359,0.00326112,4.12531,16.3176,4.12531,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_181",121407,"Parametric","",-0.4,-0.2,"V",-0.243837,-0.234618,-0.24017,0.00288961,4.63382,18.4374,4.63382,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_236",121424,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.235756,-0.240208,0.00277894,4.82289,19.167,4.82289,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_11",121441,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.233138,-0.239923,0.00305619,4.35433,17.4593,4.35433,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_5",121458,"Parametric","",-0.4,-0.2,"V",-0.246057,-0.234731,-0.24017,0.003607,3.7122,14.7704,3.7122,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_168",121475,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.232853,-0.239777,0.00348826,3.80108,15.3106,3.80108,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_16",121492,"Parametric","",-0.4,-0.2,"V",-0.244065,-0.233935,-0.240322,0.00342104,3.92878,15.5585,3.92878,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_140",121509,"Parametric","",-0.4,-0.2,"V",-0.242813,-0.23365,-0.239531,0.00284283,4.63516,18.8156,4.63516,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_96",121526,"Parametric","",-0.4,-0.2,"V",-0.243439,-0.234675,-0.24048,0.00280801,4.80525,18.9364,4.80525,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux16",121543,"Parametric","",-0.22,-0.18,"V",-0.199048,-0.198877,-0.198934,6.37245e-05,99.0409,110.193,99.0409,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_162",121017,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.234105,-0.24048,0.00298504,4.52028,17.8133,4.52028,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_206",121034,"Parametric","",-0.4,-0.2,"V",-0.243268,-0.233309,-0.239765,0.00299486,4.42592,17.8345,4.42592,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_45",121051,"Parametric","",-0.4,-0.2,"V",-0.243439,-0.232569,-0.23943,0.00332375,3.95436,16.1033,3.95436,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_244",121068,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.233593,-0.240233,0.00341227,3.93023,15.6071,3.93023,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_200",121085,"Parametric","",-0.4,-0.2,"V",-0.243894,-0.23365,-0.239898,0.00315953,4.20924,16.8909,4.20924,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_125",121102,"Parametric","",-0.4,-0.2,"V",-0.24435,-0.233309,-0.240088,0.00313506,4.2623,17.0026,4.2623,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_241",121119,"Parametric","",-0.4,-0.2,"V",-0.244293,-0.232341,-0.239974,0.00365067,3.6499,14.6116,3.6499,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_203",121136,"Parametric","",-0.4,-0.2,"V",-0.243154,-0.233992,-0.240176,0.00294564,4.54637,18.0859,4.54637,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_13",121153,"Parametric","",-0.4,-0.2,"V",-0.244065,-0.234447,-0.240227,0.00319985,4.19047,16.6438,4.19047,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_228",121170,"Parametric","",-0.4,-0.2,"V",-0.243724,-0.234504,-0.240246,0.0029012,4.62402,18.355,4.62402,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_188",121187,"Parametric","",-0.4,-0.2,"V",-0.243553,-0.234731,-0.240119,0.00289648,4.61699,18.3994,4.61699,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_3",121204,"Parametric","",-0.4,-0.2,"V",-0.244748,-0.234788,-0.240391,0.00315747,4.26407,16.8499,4.26407,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_41",121221,"Parametric","",-0.4,-0.2,"V",-0.244634,-0.232284,-0.239493,0.00347351,3.78992,15.403,3.78992,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_1",121238,"Parametric","",-0.4,-0.2,"V",-0.242927,-0.233138,-0.239499,0.00305812,4.30542,17.4945,4.30542,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_83",121255,"Parametric","",-0.4,-0.2,"V",-0.243325,-0.232057,-0.239462,0.00335845,3.91665,15.9338,3.91665,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_18",121272,"Parametric","",-0.4,-0.2,"V",-0.242927,-0.233764,-0.239797,0.00275162,4.821,19.4071,4.821,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_89",121289,"Parametric","",-0.4,-0.2,"V",-0.242415,-0.23274,-0.239525,0.00318795,4.13274,16.7793,4.13274,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_42",121306,"Parametric","",-0.4,-0.2,"V",-0.244236,-0.232683,-0.240284,0.00362964,3.69952,14.6678,3.69952,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_124",121323,"Parametric","",-0.4,-0.2,"V",-0.242528,-0.232284,-0.239202,0.00329,3.97186,16.2916,3.97186,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_128",121340,"Parametric","",-0.4,-0.2,"V",-0.243496,-0.233366,-0.239879,0.00303237,4.38368,17.6013,4.38368,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_8",121357,"Parametric","",-0.4,-0.2,"V",-0.242642,-0.23291,-0.23936,0.00314293,4.17447,17.0371,4.17447,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_3",121374,"Parametric","",-0.4,-0.2,"V",-0.246626,-0.234105,-0.240271,0.00374503,3.58439,14.217,3.58439,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_39",121391,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.235756,-0.240081,0.00293046,4.55914,18.1904,4.55914,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_153",121408,"Parametric","",-0.4,-0.2,"V",-0.244065,-0.234788,-0.239942,0.00289698,4.59583,18.4166,4.59583,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_7",121425,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.234902,-0.240302,0.0033993,3.95203,15.6599,3.95203,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_242",121442,"Parametric","",-0.4,-0.2,"V",-0.24361,-0.232569,-0.239968,0.00358066,3.72069,14.8979,3.72069,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_7",121459,"Parametric","",-0.4,-0.2,"V",-0.243951,-0.233536,-0.239689,0.00317361,4.16867,16.8379,4.16867,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_90",121476,"Parametric","",-0.4,-0.2,"V",-0.242585,-0.231886,-0.239632,0.0032944,4.01005,16.2263,4.01005,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_2",121493,"Parametric","",-0.4,-0.2,"V",-0.243951,-0.232398,-0.239696,0.00363183,3.6433,14.7129,3.6433,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_198",121510,"Parametric","",-0.4,-0.2,"V",-0.246683,-0.235301,-0.240878,0.00320758,4.24806,16.536,4.24806,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_154",121527,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.234049,-0.240056,0.00349561,3.81961,15.2519,3.81961,9,0,0,0.847915,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux17",121544,"Parametric","",-0.22,-0.18,"V",-0.200755,-0.200527,-0.200628,6.85082e-05,94.2548,94.2548,100.369,9,0,0,0.847915,***
"IDD_Static_HT","idd_static_vdd_core",213015,"Parametric","",-15,19000,"mA",10872.7,13616.8,11558.1,834.423,2.97287,4.6232,2.97287,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcs_pll",213016,"Parametric","",-1,1,"mA",0.107428,0.138085,0.120979,0.0124038,23.6224,30.1247,23.6224,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcs_pm_1",213017,"Parametric","",-1,1,"mA",0.197547,0.393957,0.246148,0.0706348,3.55751,5.88071,3.55751,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcs_pm_2",213018,"Parametric","",-1,1,"mA",0.190471,0.405784,0.251661,0.0704625,3.54013,5.92117,3.54013,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vdd_io_clk",213019,"Parametric","",-1,1,"mA",0.09548,0.119545,0.105335,0.00891967,33.4342,41.307,33.4342,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vdd_pll",213020,"Parametric","",-1,1,"mA",0.0961762,0.120487,0.106436,0.0089696,33.2071,41.118,33.2071,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcsio_pll",213021,"Parametric","",-1,5,"mA",0.535807,0.606934,0.5762,0.0199321,26.3595,26.3595,73.9811,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcsio_ts",213022,"Parametric","",-1,1,"mA",0.0111015,0.0190051,0.0128579,0.00287093,114.613,117.599,114.613,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcsio_vs_1",213023,"Parametric","",-1,1,"mA",0.00770065,0.0156047,0.0103353,0.00342255,96.3866,98.3998,96.3866,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vcsio_vs_2",213024,"Parametric","",-1,1,"mA",0.0103817,0.022241,0.0152133,0.00329423,99.6476,102.726,99.6476,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vddio_io_clk",213025,"Parametric","",-1,1,"mA",0.098429,0.106334,0.10326,0.0026349,113.444,139.57,113.444,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vddio_pll",213026,"Parametric","",-1,5,"mA",0.0880582,0.0959557,0.0924457,0.0023729,153.461,153.461,689.388,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vddio_rx",213027,"Parametric","",-1,40,"mA",5.84091,7.6961,6.33387,0.686968,3.55857,3.55857,16.3356,9,0,0,0.203566,***
"IDD_Static_HT","idd_static_vddio_tx",213028,"Parametric","",-1,60,"mA",10.9218,16.8057,13.8177,2.50315,1.97321,1.97321,6.1499,9,0,0,0.203566,***
"IDD_Dynamic_HT","idd_dynamic_vdd_core",215015,"Parametric","",-15,35000,"mA",25103.4,28153.6,25880.5,915.317,3.32109,9.43041,3.32109,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcs_pll",215016,"Parametric","",-1,20,"mA",0.648881,0.679893,0.661774,0.0120606,45.9283,45.9283,534.472,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_1",215017,"Parametric","",-1,20,"mA",0.206063,0.248759,0.22482,0.0161131,25.338,25.338,409.091,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_2",215018,"Parametric","",-1,20,"mA",0.206716,0.261586,0.230132,0.0155468,26.3748,26.3748,423.879,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vdd_io_clk",215019,"Parametric","",-1,20,"mA",0.108218,0.132048,0.11789,0.00888407,41.9436,41.9436,745.983,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vdd_pll",215020,"Parametric","",-1,20,"mA",0.100175,0.124566,0.11047,0.00901229,41.0724,41.0724,735.645,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_pll",215021,"Parametric","",-1,100,"mA",1.74495,1.83979,1.7893,0.0267109,34.8084,34.8084,1225.6,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_ts",215022,"Parametric","",-1,100,"mA",0.00319784,0.022957,0.013736,0.00558872,60.4632,60.4632,5963.57,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_1",215023,"Parametric","",-1,500,"mA",0.00374863,0.0195567,0.0107744,0.00514438,65.4938,65.4938,32397.1,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vcsio_vs_2",215024,"Parametric","",-1,500,"mA",0.00642866,0.022241,0.0152133,0.0055123,61.3908,61.3908,30234.5,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vddio_io_clk",215025,"Parametric","",-1,100,"mA",0.130048,0.14981,0.141466,0.00574264,66.2568,66.2568,5796.32,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vddio_pll",215026,"Parametric","",-1,100,"mA",0.103853,0.119648,0.112189,0.00501213,73.9666,73.9666,6643.08,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vddio_rx",215027,"Parametric","",-1,700,"mA",7.4869,7.82636,7.61189,0.10434,27.5123,27.5123,2211.96,9,0,0,0.507232,***
"IDD_Dynamic_HT","idd_dynamic_vddio_tx",215028,"Parametric","",-1,700,"mA",16.6478,16.8452,16.7619,0.0667958,88.6377,88.6377,3409.59,9,0,0,0.507232,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_0",310001,"Parametric","",-100,200,"uA",-0.032,0.042,-0.00655556,0.028417,1172.93,1172.93,2346.09,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_30",310002,"Parametric","",-100,200,"uA",-0.038,0.608,0.0382222,0.213697,156.044,156.044,311.908,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_13",310003,"Parametric","",-100,200,"uA",-0.037,0.583,0.133556,0.253809,131.508,131.508,262.49,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_5",310004,"Parametric","",-100,200,"uA",-0.028,-0.015,-0.0248889,0.00425572,7830.65,7830.65,15667.2,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_size_1",310005,"Parametric","",-100,200,"uA",-0.021,-0.006,-0.0138889,0.00464878,7169.35,7169.35,14341.7,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_9",310006,"Parametric","",-100,200,"uA",-0.035,-0.028,-0.0322222,0.0023863,13964.1,13964.1,27941.7,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_8",310007,"Parametric","",-100,200,"uA",-0.043,-0.035,-0.0382222,0.00281859,11821.7,11821.7,23657,9,0,0,0.122089,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_4",310008,"Parametric","",-100,200,"uA",-0.058,-0.045,-0.0527778,0.00481606,6917.63,6917.63,13846.2,9,0,0,0.122089,***
