Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_109",121198,"Parametric","",-0.4,-0.2,"V",-0.245561,-0.230993,-0.238334,0.00511572,2.49778,10.5339,2.49778,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_36",121215,"Parametric","",-0.4,-0.2,"V",-0.245959,-0.232814,-0.239145,0.00500077,2.60926,10.722,2.60926,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_75",121232,"Parametric","",-0.4,-0.2,"V",-0.245618,-0.23344,-0.23918,0.00464872,2.8094,11.5315,2.8094,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_237",121249,"Parametric","",-0.4,-0.2,"V",-0.244423,-0.232245,-0.238313,0.00465589,2.74295,11.5758,2.74295,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_4",121266,"Parametric","",-0.4,-0.2,"V",-0.245675,-0.232302,-0.238988,0.00498074,2.60927,10.7756,2.60927,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_113",121283,"Parametric","",-0.4,-0.2,"V",-0.245561,-0.23105,-0.238519,0.00543859,2.36084,9.89724,2.36084,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_218",121300,"Parametric","",-0.4,-0.2,"V",-0.245333,-0.230537,-0.238198,0.00514774,2.47347,10.4772,2.47347,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_193",121317,"Parametric","",-0.4,-0.2,"V",-0.246187,-0.231277,-0.238568,0.0055201,2.32896,9.7481,2.32896,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_226",121334,"Parametric","",-0.4,-0.2,"V",-0.245789,-0.2327,-0.23886,0.00480419,2.69628,11.1805,2.69628,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_99",121351,"Parametric","",-0.4,-0.2,"V",-0.246073,-0.232131,-0.239216,0.00499548,2.61675,10.7286,2.61675,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_69",121368,"Parametric","",-0.4,-0.2,"V",-0.244651,-0.23122,-0.238007,0.00493561,2.56683,10.9404,2.56683,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_61",121385,"Parametric","",-0.4,-0.2,"V",-0.245504,-0.230481,-0.238185,0.00544752,2.33651,9.90147,2.33651,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_220",121402,"Parametric","",-0.4,-0.2,"V",-0.245789,-0.232188,-0.238512,0.00508365,2.52521,10.5887,2.52521,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_10",121419,"Parametric","",-0.4,-0.2,"V",-0.243911,-0.231676,-0.238085,0.00494794,2.56572,10.9079,2.56572,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_184",121436,"Parametric","",-0.4,-0.2,"V",-0.246358,-0.232871,-0.23901,0.00484577,2.68341,11.0743,2.68341,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_105",121453,"Parametric","",-0.4,-0.2,"V",-0.246016,-0.232302,-0.238718,0.0050014,2.58047,10.7491,2.58047,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_195",121470,"Parametric","",-0.4,-0.2,"V",-0.244992,-0.23196,-0.238334,0.00507061,2.52001,10.6276,2.52001,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_34",121487,"Parametric","",-0.4,-0.2,"V",-0.245903,-0.232871,-0.239145,0.00475656,2.74322,11.2725,2.74322,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_234",121504,"Parametric","",-0.4,-0.2,"V",-0.244764,-0.231846,-0.238689,0.00504908,2.55422,10.6495,2.55422,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_6",121521,"Parametric","",-0.4,-0.2,"V",-0.245277,-0.232814,-0.239195,0.00470214,2.7785,11.3994,2.7785,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux11",121538,"Parametric","",-0.22,-0.18,"V",-0.199864,-0.199693,-0.199786,5.22201e-05,126.296,129.033,126.296,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_104",121012,"Parametric","",-0.4,-0.2,"V",-0.245595,-0.230684,-0.237912,0.00532195,2.37455,10.1522,2.37455,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_133",121029,"Parametric","",-0.4,-0.2,"V",-0.245481,-0.23205,-0.238239,0.00475106,2.68284,11.3491,2.68284,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_110",121046,"Parametric","",-0.4,-0.2,"V",-0.245424,-0.231595,-0.238324,0.00498859,2.56081,10.803,2.56081,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_143",121063,"Parametric","",-0.4,-0.2,"V",-0.245196,-0.231026,-0.23794,0.00512948,2.4655,10.5313,2.4655,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_207",121080,"Parametric","",-0.4,-0.2,"V",-0.244343,-0.231481,-0.238061,0.00501086,2.53192,10.7725,2.53192,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_63",121097,"Parametric","",-0.4,-0.2,"V",-0.245652,-0.230513,-0.237891,0.0057024,2.21488,9.47609,2.21488,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_222",121114,"Parametric","",-0.4,-0.2,"V",-0.245424,-0.230456,-0.237776,0.00515108,2.44457,10.4977,2.44457,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_29",121131,"Parametric","",-0.4,-0.2,"V",-0.245196,-0.231253,-0.238246,0.00522742,2.43881,10.3145,2.43881,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_12",121148,"Parametric","",-0.4,-0.2,"V",-0.245822,-0.231709,-0.238061,0.00530047,2.39357,10.1839,2.39357,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_235",121165,"Parametric","",-0.4,-0.2,"V",-0.244798,-0.230798,-0.237976,0.00500562,2.52888,10.7895,2.52888,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_189",121182,"Parametric","",-0.4,-0.2,"V",-0.244912,-0.231139,-0.237983,0.00504587,2.50918,10.7029,2.50918,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_114",121199,"Parametric","",-0.4,-0.2,"V",-0.244798,-0.232278,-0.238004,0.00452192,2.80149,11.9415,2.80149,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_46",121216,"Parametric","",-0.4,-0.2,"V",-0.245709,-0.231424,-0.23799,0.00547976,2.31093,9.85504,2.31093,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_56",121233,"Parametric","",-0.4,-0.2,"V",-0.245139,-0.231652,-0.238645,0.00496011,2.59703,10.8435,2.59703,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_62",121250,"Parametric","",-0.4,-0.2,"V",-0.245936,-0.231822,-0.238538,0.00513988,2.49926,10.4712,2.49926,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_147",121267,"Parametric","",-0.4,-0.2,"V",-0.245026,-0.231936,-0.238531,0.00464185,2.76692,11.5952,2.76692,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_252",121284,"Parametric","",-0.4,-0.2,"V",-0.245196,-0.231139,-0.237975,0.00503635,2.51343,10.7237,2.51343,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_239",121301,"Parametric","",-0.4,-0.2,"V",-0.244798,-0.231481,-0.238182,0.00506368,2.51346,10.6522,2.51346,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_138",121318,"Parametric","",-0.4,-0.2,"V",-0.245026,-0.231026,-0.237755,0.00514451,2.44632,10.5125,2.44632,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_33",121335,"Parametric","",-0.4,-0.2,"V",-0.244969,-0.232619,-0.238865,0.00461862,2.80496,11.6294,2.80496,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_196",121352,"Parametric","",-0.4,-0.2,"V",-0.244456,-0.230456,-0.238089,0.00510843,2.48539,10.5649,2.48539,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_247",121369,"Parametric","",-0.4,-0.2,"V",-0.245196,-0.231709,-0.23831,0.00522589,2.44361,10.3134,2.44361,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_215",121386,"Parametric","",-0.4,-0.2,"V",-0.243887,-0.230456,-0.237592,0.00525925,2.38257,10.2935,2.38257,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_27",121403,"Parametric","",-0.4,-0.2,"V",-0.244855,-0.231139,-0.237748,0.00514027,2.44787,10.5216,2.44787,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_97",121420,"Parametric","",-0.4,-0.2,"V",-0.244912,-0.230855,-0.237577,0.00510264,2.45477,10.6104,2.45477,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_137",121437,"Parametric","",-0.4,-0.2,"V",-0.244855,-0.230229,-0.237663,0.00522769,2.40151,10.3511,2.40151,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_132",121454,"Parametric","",-0.4,-0.2,"V",-0.245595,-0.230684,-0.237919,0.00546177,2.31421,9.89185,2.31421,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_192",121471,"Parametric","",-0.4,-0.2,"V",-0.245026,-0.231595,-0.237947,0.00480917,2.63021,11.2322,2.63021,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_103",121488,"Parametric","",-0.4,-0.2,"V",-0.245765,-0.232107,-0.238467,0.00499021,2.56947,10.79,2.56947,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_23",121505,"Parametric","",-0.4,-0.2,"V",-0.245936,-0.231083,-0.237898,0.00530305,2.38213,10.1893,2.38213,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_24",121522,"Parametric","",-0.4,-0.2,"V",-0.245879,-0.231595,-0.238282,0.00506753,2.5181,10.6376,2.5181,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux12",121539,"Parametric","",-0.22,-0.18,"V",-0.19944,-0.19927,-0.199376,5.62223e-05,114.877,122.277,114.877,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_9",121013,"Parametric","",-0.4,-0.2,"V",-0.244634,-0.231146,-0.237542,0.00523487,2.39048,10.3446,2.39048,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_38",121030,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.232057,-0.238367,0.00502104,2.54708,10.7304,2.54708,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_130",121047,"Parametric","",-0.4,-0.2,"V",-0.245431,-0.232512,-0.238893,0.00497303,2.60694,10.7987,2.60694,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_211",121064,"Parametric","",-0.4,-0.2,"V",-0.245829,-0.231544,-0.238566,0.0050904,2.52541,10.5711,2.52541,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_253",121081,"Parametric","",-0.4,-0.2,"V",-0.24435,-0.231146,-0.237641,0.00493122,2.54441,10.9749,2.54441,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_178",121098,"Parametric","",-0.4,-0.2,"V",-0.245033,-0.231431,-0.238139,0.00515346,2.46688,10.4694,2.46688,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_13",121115,"Parametric","",-0.4,-0.2,"V",-0.246114,-0.231715,-0.238367,0.00540417,2.36649,9.96966,2.36649,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_54",121132,"Parametric","",-0.4,-0.2,"V",-0.244976,-0.231487,-0.238175,0.00487307,2.61126,11.0694,2.61126,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_194",121149,"Parametric","",-0.4,-0.2,"V",-0.244236,-0.231203,-0.237883,0.00486142,2.59753,11.1159,2.59753,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_81",121166,"Parametric","",-0.4,-0.2,"V",-0.245374,-0.232057,-0.238516,0.00555687,2.31041,9.68674,2.31041,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_58",121183,"Parametric","",-0.4,-0.2,"V",-0.245488,-0.23126,-0.238474,0.00489649,2.61912,10.9961,2.61912,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_117",121200,"Parametric","",-0.4,-0.2,"V",-0.245146,-0.232796,-0.238943,0.0046777,2.77507,11.477,2.77507,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_255",121217,"Parametric","",-0.4,-0.2,"V",-0.245089,-0.23126,-0.237776,0.00527857,2.38551,10.2442,2.38551,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_120",121234,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.231487,-0.238331,0.00540119,2.36559,9.97736,2.36559,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_119",121251,"Parametric","",-0.4,-0.2,"V",-0.244179,-0.232113,-0.238182,0.00479273,2.65552,11.2544,2.65552,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_16",121268,"Parametric","",-0.4,-0.2,"V",-0.244463,-0.232057,-0.238018,0.00467247,2.7122,11.5558,2.7122,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_95",121285,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.232683,-0.238744,0.00470874,2.7427,11.4154,2.7427,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_233",121302,"Parametric","",-0.4,-0.2,"V",-0.244919,-0.231772,-0.238139,0.00487684,2.60681,11.0633,2.60681,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_73",121319,"Parametric","",-0.4,-0.2,"V",-0.244919,-0.231089,-0.237648,0.00502806,2.49588,10.7631,2.49588,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_108",121336,"Parametric","",-0.4,-0.2,"V",-0.245431,-0.230748,-0.238082,0.00546111,2.32446,9.88307,2.32446,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_parity_9",121353,"Parametric","",-0.4,-0.2,"V",-0.243724,-0.23126,-0.237983,0.00452928,2.79535,11.9237,2.79535,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_17",121370,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.232341,-0.238929,0.00505507,2.56697,10.6211,2.56697,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_216",121387,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.230122,-0.237947,0.00558113,2.2664,9.67863,2.2664,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_6",121404,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.231431,-0.238082,0.00542992,2.3378,9.93985,2.3378,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_28",121421,"Parametric","",-0.4,-0.2,"V",-0.244748,-0.231544,-0.237918,0.00497979,2.53816,10.8493,2.53816,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_177",121438,"Parametric","",-0.4,-0.2,"V",-0.245545,-0.230918,-0.238061,0.00522658,2.42738,10.3279,2.42738,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_229",121455,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.231089,-0.237954,0.00532977,2.37372,10.1346,2.37372,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_251",121472,"Parametric","",-0.4,-0.2,"V",-0.245488,-0.230691,-0.237968,0.00532072,2.37866,10.151,2.37866,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_176",121489,"Parametric","",-0.4,-0.2,"V",-0.243837,-0.231715,-0.237933,0.00482477,2.62069,11.1969,2.62069,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_35",121506,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.231032,-0.23811,0.00530347,2.39531,10.1751,2.39531,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_142",121523,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.230292,-0.237819,0.00531874,2.37017,10.1641,2.37017,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux13",121540,"Parametric","",-0.22,-0.18,"V",-0.199503,-0.199389,-0.199446,4.30913e-05,150.425,158.996,150.425,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_44",121014,"Parametric","",-0.4,-0.2,"V",-0.245716,-0.232967,-0.238943,0.00496484,2.61459,10.8132,2.61459,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_122",121031,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.232626,-0.238673,0.00527113,2.44556,10.202,2.44556,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_202",121048,"Parametric","",-0.4,-0.2,"V",-0.244634,-0.232512,-0.238808,0.00520049,2.48743,10.3319,2.48743,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_82",121065,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.232683,-0.238602,0.00509362,2.52614,10.5621,2.52614,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_72",121082,"Parametric","",-0.4,-0.2,"V",-0.245716,-0.233252,-0.239235,0.00471188,2.77558,11.373,2.77558,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_53",121099,"Parametric","",-0.4,-0.2,"V",-0.244862,-0.231943,-0.237968,0.00504443,2.50892,10.707,2.50892,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_115",121116,"Parametric","",-0.4,-0.2,"V",-0.245829,-0.233252,-0.239348,0.00450421,2.91197,11.889,2.91197,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_155",121133,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.231772,-0.238274,0.00479794,2.65906,11.2358,2.65906,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_11",121150,"Parametric","",-0.4,-0.2,"V",-0.245146,-0.232227,-0.238288,0.00472488,2.70119,11.4085,2.70119,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_76",121167,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.232341,-0.239007,0.00490155,2.65269,10.9485,2.65269,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_225",121184,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.232683,-0.238452,0.00464328,2.76041,11.5972,2.76041,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_111",121201,"Parametric","",-0.4,-0.2,"V",-0.245089,-0.231772,-0.23816,0.0047698,2.66679,11.31,2.66679,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_126",121218,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.231317,-0.237734,0.00513213,2.4508,10.5393,2.4508,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_87",121235,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.232796,-0.238815,0.00505777,2.55809,10.6229,2.55809,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_4",121252,"Parametric","",-0.4,-0.2,"V",-0.245317,-0.231829,-0.238118,0.00535241,2.37388,10.0816,2.37388,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_205",121269,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.23217,-0.238772,0.00512199,2.52325,10.4925,2.52325,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_243",121286,"Parametric","",-0.4,-0.2,"V",-0.244577,-0.232284,-0.238751,0.00491162,2.62987,10.9434,2.62987,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_40",121303,"Parametric","",-0.4,-0.2,"V",-0.244976,-0.232284,-0.238075,0.0051925,2.44424,10.3948,2.44424,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_167",121320,"Parametric","",-0.4,-0.2,"V",-0.244748,-0.232853,-0.238601,0.00470213,2.73644,11.4415,2.73644,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_171",121337,"Parametric","",-0.4,-0.2,"V",-0.244805,-0.230861,-0.237862,0.0052455,2.40597,10.3033,2.40597,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_249",121354,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.232455,-0.238196,0.00475746,2.67623,11.3369,2.67623,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_92",121371,"Parametric","",-0.4,-0.2,"V",-0.245203,-0.232057,-0.238552,0.0049624,2.58959,10.8448,2.58959,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_49",121388,"Parametric","",-0.4,-0.2,"V",-0.245659,-0.232341,-0.238495,0.00503907,2.54643,10.6835,2.54643,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_172",121405,"Parametric","",-0.4,-0.2,"V",-0.246171,-0.232455,-0.238794,0.00520237,2.48564,10.329,2.48564,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_8",121422,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.230918,-0.237904,0.00515677,2.45014,10.4779,2.45014,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_245",121439,"Parametric","",-0.4,-0.2,"V",-0.245089,-0.231431,-0.238346,0.00541218,2.36168,9.95622,2.36168,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_208",121456,"Parametric","",-0.4,-0.2,"V",-0.24526,-0.23217,-0.238331,0.00478394,2.67082,11.2647,2.67082,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_166",121473,"Parametric","",-0.4,-0.2,"V",-0.244691,-0.231146,-0.237812,0.0053341,2.36291,10.1353,2.36291,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_165",121490,"Parametric","",-0.4,-0.2,"V",-0.244634,-0.231317,-0.237883,0.00509291,2.47944,10.6107,2.47944,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_10",121507,"Parametric","",-0.4,-0.2,"V",-0.245488,-0.231886,-0.238659,0.00515114,2.50162,10.4405,2.50162,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_0",121524,"Parametric","",-0.4,-0.2,"V",-0.246683,-0.232626,-0.238986,0.00539253,2.40985,9.95293,2.40985,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_2k_mux14",121541,"Parametric","",-0.22,-0.18,"V",-0.19956,-0.199389,-0.199503,5.27735e-05,123.187,129.465,123.187,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_22",121015,"Parametric","",-0.4,-0.2,"V",-0.244805,-0.231032,-0.237798,0.00513244,2.45481,10.5345,2.45481,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_100",121032,"Parametric","",-0.4,-0.2,"V",-0.245431,-0.231431,-0.238644,0.00511933,2.51622,10.5063,2.51622,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_223",121049,"Parametric","",-0.4,-0.2,"V",-0.245488,-0.231431,-0.238929,0.00500819,2.59101,10.7205,2.59101,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_reserved_out_pad_o_15",121066,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.231146,-0.237997,0.00514302,2.46268,10.4999,2.46268,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_131",121083,"Parametric","",-0.4,-0.2,"V",-0.246,-0.231829,-0.238843,0.00510613,2.53573,10.5205,2.53573,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_179",121100,"Parametric","",-0.4,-0.2,"V",-0.246911,-0.232113,-0.239227,0.005168,2.53015,10.3698,2.53015,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_data_98",121117,"Parametric","",-0.4,-0.2,"V",-0.245602,-0.23274,-0.238751,0.00464931,2.77826,11.5608,2.77826,8,0,0,0.852996,***
"Continuity_Mux_Neg","cont_mux_neg_io_rsp_pad_addr_26",121134,"Parametric","",-0.4,-0.2,"V",-0.245829,-0.231089,-0.238125,0.005085,2.49917,10.6113,2.49917,8,0,0,0.852996,***
