Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_5",412047,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_6",412048,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_7",412049,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_1",412050,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_2",412051,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_3",412052,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_4",412053,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_5",412054,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_6",412055,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_7",412056,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,7,0,0,9.43306,***
"VSENS","VSEN0",1000186,"Parametric","",0.79,0.81,"V",0.801562,0.806396,0.803006,0.00169658,1.37405,2.55541,1.37405,7,0,0,1.1559,***
"VSENS","VSEN1",1000187,"Parametric","",0.79,0.81,"V",0.801123,0.806396,0.803006,0.00184212,1.2655,2.35352,1.2655,7,0,0,1.1559,***
"VSENS","MIN_VSEN0",1000188,"Parametric","",0.78,0.82,"V",0.798486,0.801562,0.799742,0.001254,5.24773,5.24773,5.38493,7,0,0,1.1559,***
"VSENS","MIN_VSEN1",1000189,"Parametric","",0.78,0.82,"V",0.798486,0.802002,0.799867,0.00122807,5.39261,5.39261,5.46455,7,0,0,1.1559,***
"VSENS","MAX_VSEN0",1000190,"Parametric","",0.78,0.82,"V",0.802441,0.806396,0.80489,0.00126496,3.98175,6.55881,3.98175,7,0,0,1.1559,***
"VSENS","MAX_VSEN1",1000191,"Parametric","",0.78,0.82,"V",0.804639,0.806396,0.805141,0.000736587,6.72429,11.3772,6.72429,7,0,0,1.1559,***
"PDF4_CTRL_DATA_TOP_FUNC","chip_pdf4_ctrl_data_top_misr_path2p_path_1",431017,"Parametric","",25,500,"MHZ",470,500,488.571,11.8019,0.322788,13.0931,0.322788,7,0,0,0.730276,***
"PDF4_COL0_FUNC","chip_pdf4_fbuf_col0_misr_path2p_path_1",431018,"Parametric","",25,500,"MHZ",470,500,488.571,11.8019,0.322788,13.0931,0.322788,7,0,0,0.55788,***
"PDF4_COL_ROW_FUNC","chip_pdf4_fbuf_col_row_misr_path2p_path_1",431019,"Parametric","",25,500,"MHZ",470,500,488.571,11.8019,0.322788,13.0931,0.322788,7,0,0,0.559404,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row0_misr_path2p_path_1",431001,"Parametric","",25,500,"MHZ",435,470,459.286,12.0515,1.12612,12.012,1.12612,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row1_misr_path2p_path_1",431002,"Parametric","",25,500,"MHZ",430,465,452.143,12.1988,1.30771,11.6718,1.30771,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row2_misr_path2p_path_1",431003,"Parametric","",25,500,"MHZ",430,465,452.143,12.1988,1.30771,11.6718,1.30771,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row3_misr_path2p_path_1",431004,"Parametric","",25,500,"MHZ",430,465,452.143,12.1988,1.30771,11.6718,1.30771,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row4_misr_path2p_path_1",431005,"Parametric","",25,500,"MHZ",430,465,452.143,12.1988,1.30771,11.6718,1.30771,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row5_misr_path2p_path_1",431006,"Parametric","",25,500,"MHZ",430,465,451.429,11.4434,1.41483,12.4213,1.41483,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row6_misr_path2p_path_1",431007,"Parametric","",25,500,"MHZ",430,465,451.429,11.4434,1.41483,12.4213,1.41483,7,0,0,2.1475,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row7_misr_path2p_path_1",431008,"Parametric","",25,500,"MHZ",430,460,449.286,10.5785,1.59803,13.3694,1.59803,7,0,0,2.1475,***
"TDF4_OPCG2P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_scan_1",421017,"Parametric","",25,500,"MHz",500,500,500,0,***,***,***,7,0,0,0.526624,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_1",422081,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,1.00601,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_2",422082,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,1.00601,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_3",422083,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,1.00601,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_4",422084,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,1.00601,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_5",422085,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,1.00601,***
"TDF4_OPCG3P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_scan_1",423017,"Parametric","",25,500,"MHZ",490,500,497.143,3.93398,0.242091,40.0055,0.242091,7,0,0,0.549825,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_1",424081,"Parametric","",25,500,"MHZ",425,455,438.571,11.0733,1.84914,12.4495,1.84914,7,0,0,4.83924,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_2",424082,"Parametric","",25,500,"MHZ",425,455,438.571,11.0733,1.84914,12.4495,1.84914,7,0,0,4.83924,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_3",424083,"Parametric","",25,500,"MHZ",425,455,438.571,11.0733,1.84914,12.4495,1.84914,7,0,0,4.83924,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_4",424084,"Parametric","",25,500,"MHZ",420,455,437.857,12.1988,1.69807,11.2814,1.69807,7,0,0,4.83924,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_5",424085,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,4.83924,***
"TDF4_OPCG2P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_scan_1",421018,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.574817,***
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_1",422086,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.838904,***
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_2",422087,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.838904,***
"TDF4_OPCG3P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_scan_1",423018,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.574941,***
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_1",424086,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.709315,***
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_2",424087,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.709315,***
"TDF4_OPCG_EXT_IF_SCAN_FUNC","chip_tdf4_ext_if_xor_opcg_scan_1",425001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.584074,***
"TDF4_OPCG_EXT_IF_LOGIC_FUNC","chip_tdf4_ext_if_xor_opcg_logic_1",427001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.587608,***
"TDF4_OPCG2P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_scan_1",421019,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.568561,***
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_1",422088,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.840731,***
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_2",422089,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.840731,***
"TDF4_OPCG3P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_scan_1",423019,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.568578,***
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_1",424088,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.712666,***
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_2",424089,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,0.712666,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_scan_1",426001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.14656,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_scan_1",426002,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.14656,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_scan_1",426003,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.14656,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_scan_1",426004,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.14656,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_1",428001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,5.23018,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_2",428002,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,5.23018,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_logic_1",428003,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,5.23018,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_logic_1",428004,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,5.23018,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_logic_1",428005,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,5.23018,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row0_misr_opcg2p_scan_1",421001,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row1_misr_opcg2p_scan_1",421002,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row2_misr_opcg2p_scan_1",421003,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row3_misr_opcg2p_scan_1",421004,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row4_misr_opcg2p_scan_1",421005,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row5_misr_opcg2p_scan_1",421006,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row6_misr_opcg2p_scan_1",421007,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row7_misr_opcg2p_scan_1",421008,"Parametric","",25,500,"MHz",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.15987,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_1",422001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_2",422002,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_3",422003,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_4",422004,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_5",422005,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_1",422006,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_2",422007,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_3",422008,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_4",422009,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_5",422010,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_1",422011,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_2",422012,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_3",422013,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_4",422014,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_5",422015,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_1",422016,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_2",422017,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_3",422018,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_4",422019,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_5",422020,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_1",422021,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_2",422022,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_3",422023,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_4",422024,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_5",422025,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_1",422026,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_2",422027,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_3",422028,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_4",422029,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_5",422030,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_1",422031,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_2",422032,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_3",422033,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_4",422034,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_5",422035,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_1",422036,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_2",422037,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_3",422038,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_4",422039,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_5",422040,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,9.00775,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row0_misr_opcg3p_scan_1",423001,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row1_misr_opcg3p_scan_1",423002,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row2_misr_opcg3p_scan_1",423003,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row3_misr_opcg3p_scan_1",423004,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row4_misr_opcg3p_scan_1",423005,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row5_misr_opcg3p_scan_1",423006,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row6_misr_opcg3p_scan_1",423007,"Parametric","",25,500,"MHZ",420,450,436.429,10.2933,2.05866,13.3235,2.05866,7,0,0,1.16176,***
