Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_175",120067,"Parametric","",0.2,0.4,"V",0.235252,0.253749,0.239125,0.00428451,3.04391,3.04391,12.516,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_51",120084,"Parametric","",0.2,0.4,"V",0.23491,0.25409,0.23867,0.00466657,2.76218,2.76218,11.5238,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_221",120101,"Parametric","",0.2,0.4,"V",0.235479,0.253236,0.238521,0.00433646,2.96102,2.96102,12.4125,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"Parametric","",0.2,0.4,"V",0.235138,0.255228,0.238822,0.00465516,2.77982,2.77982,11.5412,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_14",120135,"Parametric","",0.2,0.4,"V",0.234227,0.253806,0.238407,0.00449548,2.84785,2.84785,11.9819,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_183",120152,"Parametric","",0.2,0.4,"V",0.235081,0.25335,0.238992,0.00426668,3.04626,3.04626,12.5787,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_68",120169,"Parametric","",0.2,0.4,"V",0.235024,0.253692,0.239229,0.00436823,2.99354,2.99354,12.2682,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_146",120186,"Parametric","",0.2,0.4,"V",0.235138,0.253578,0.238243,0.00446746,2.85343,2.85343,12.0693,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"Parametric","",0.2,0.4,"V",0.236674,0.255684,0.240238,0.00438419,3.0593,3.0593,12.1468,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_52",120220,"Parametric","",0.2,0.4,"V",0.236333,0.254147,0.23928,0.0042622,3.07195,3.07195,12.5694,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"Parametric","",0.2,0.4,"V",0.234682,0.255228,0.238926,0.00463995,2.79641,2.79641,11.5716,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"Parametric","",0.2,0.4,"V",0.234967,0.253976,0.238929,0.00436624,2.97196,2.97196,12.2967,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.237585,0.255001,0.240108,0.00425858,3.1394,3.1394,12.5153,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"Parametric","",0.2,0.4,"V",0.23565,0.252838,0.238995,0.00411857,3.15606,3.15606,13.0308,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_127",120305,"Parametric","",0.2,0.4,"V",0.235707,0.253635,0.239349,0.0044201,2.96746,2.96746,12.1151,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"Parametric","",0.2,0.4,"V",0.236219,0.254432,0.239887,0.00429407,3.09628,3.09628,12.429,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_86",120339,"Parametric","",0.2,0.4,"V",0.234739,0.253692,0.239014,0.00452323,2.87511,2.87511,11.8636,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.235195,0.254773,0.238657,0.00462686,2.78496,2.78496,11.6236,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_48",120373,"Parametric","",0.2,0.4,"V",0.235536,0.253066,0.238904,0.00421131,3.0793,3.0793,12.7511,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"Parametric","",0.2,0.4,"V",0.236333,0.253009,0.239545,0.00397792,3.31375,3.31375,13.4454,0,0,0.828631,***
