Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_conn_noinit",402011,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_conn_noinit",402012,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_conn_noinit",402013,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_conn_noinit",402014,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_conn_noinit",402015,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_conn_noinit",402016,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_conn_noinit",402017,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_conn_noinit",402018,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_conn_noinit",402019,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_blif_noinit",402020,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_blif_noinit",402021,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_blif_noinit",402022,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_blif_noinit",402023,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_blif_noinit",402024,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_blif_noinit",402025,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_blif_noinit",402026,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_blif_noinit",402027,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_blif_noinit",402028,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_blif_noinit",402029,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_blif_noinit",402030,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_blif_noinit",402031,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_blif_noinit",402032,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_blif_noinit",402033,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_blif_noinit",402034,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_blif_noinit",402035,"",1,1,"functional",5,"9759561",0,"NA","F",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_blif_noinit",402036,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_blif_noinit",402037,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_blif_noinit",402038,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_d2pf_noinit",402039,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_d2pf_noinit",402040,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_d2pf_noinit",402041,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_d2pf_noinit",402042,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_d2pf_noinit",402043,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_d2pf_noinit",402044,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_d2pf_noinit",402045,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_d2pf_noinit",402046,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_d2pf_noinit",402047,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_d2pf_noinit",402048,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_d2pf_noinit",402049,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_d2pf_noinit",402050,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_d2pf_noinit",402051,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_d2pf_noinit",402052,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_d2pf_noinit",402053,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_d2pf_noinit",402054,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_d2pf_noinit",402055,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_d2pf_noinit",402056,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_d2pf_noinit",402057,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_hamr8_noinit",402058,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_hamr8_noinit",402059,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_hamr8_noinit",402060,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_hamr8_noinit",402061,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_hamr8_noinit",402062,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_hamr8_noinit",402063,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_hamr8_noinit",402064,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_hamr8_noinit",402065,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_hamr8_noinit",402066,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_hamr8_noinit",402067,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_hamr8_noinit",402068,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_hamr8_noinit",402069,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_hamr8_noinit",402070,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_hamr8_noinit",402071,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_hamr8_noinit",402072,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_hamr8_noinit",402073,"",1,1,"functional",5,"9759561",0,"NA","F",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_hamr8_noinit",402074,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_hamr8_noinit",402075,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_hamr8_noinit",402076,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_raw_noinit",402077,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_raw_noinit",402078,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_raw_noinit",402079,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_raw_noinit",402080,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_raw_noinit",402081,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_raw_noinit",402082,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_raw_noinit",402083,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_raw_noinit",402084,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_raw_noinit",402085,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_raw_noinit",402086,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_raw_noinit",402087,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_raw_noinit",402088,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_raw_noinit",402089,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_raw_noinit",402090,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_raw_noinit",402091,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_raw_noinit",402092,"",1,1,"functional",5,"9759561",0,"NA","F",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_raw_noinit",402093,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_raw_noinit",402094,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_raw_noinit",402095,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_wcgd_noinit",402096,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_wcgd_noinit",402097,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_wcgd_noinit",402098,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_wcgd_noinit",402099,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_wcgd_noinit",402100,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_wcgd_noinit",402101,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_wcgd_noinit",402102,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_wcgd_noinit",402103,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_wcgd_noinit",402104,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_wcgd_noinit",402105,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_wcgd_noinit",402106,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_wcgd_noinit",402107,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_wcgd_noinit",402108,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_wcgd_noinit",402109,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_wcgd_noinit",402110,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_wcgd_noinit",402111,"",1,1,"functional",5,"9759561",0,"NA","F",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_wcgd_noinit",402112,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_wcgd_noinit",402113,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_wcgd_noinit",402114,"",1,1,"functional",5,"9759561",1,"NA","P",1.79518,***,""
"MACHINE_INIT_FUNC_Repaired_0p75V","cold_boot_400_machine_init",406003,"",1,1,"functional",5,"9759561",1,"NA","P",0.699396,***,""
"PMBIST_JTAG_Read_Repaired","read_col00_1_scan",409017,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col01_1_scan",409018,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col02_1_scan",409019,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col03_1_scan",409020,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col04_1_scan",409021,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col05_1_scan",409022,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col06_1_scan",409023,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col07_1_scan",409024,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col08_1_scan",409025,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col09_1_scan",409026,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col10_1_scan",409027,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col11_1_scan",409028,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col12_1_scan",409029,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col13_1_scan",409030,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col14_1_scan",409031,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"PMBIST_JTAG_Read_Repaired","read_col15_1_scan",409032,"",1,1,"pscan_read_Port",5,"9759561",1,"NA","P",3.58347,***,""
"COLD_BOOT_FUNC_PM1","cold_boot_400_modeinit",401002,"",1,1,"functional",5,"9759561",1,"NA","P",0.694745,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row0_repair_noinit",403001,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row1_repair_noinit",403002,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row2_repair_noinit",403003,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row3_repair_noinit",403004,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row4_repair_noinit",403005,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row5_repair_noinit",403006,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row6_repair_noinit",403007,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row7_repair_noinit",403008,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row8_repair_noinit",403009,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row9_repair_noinit",403010,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row10_repair_noinit",403011,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row11_repair_noinit",403012,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row12_repair_noinit",403013,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row13_repair_noinit",403014,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row14_repair_noinit",403015,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_core_row15_repair_noinit",403016,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_ctrl_data_top_repair_noinit",403017,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_fbuf_col0_repair_noinit",403018,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_SOFT_REPAIR_0p70V","chip_pmbist_400_fbuf_col_row_repair_noinit",403019,"",1,1,"functional",5,"9759561",1,"NA","P",1.00659,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row0_conn_noinit",404001,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row1_conn_noinit",404002,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row2_conn_noinit",404003,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row3_conn_noinit",404004,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row4_conn_noinit",404005,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row5_conn_noinit",404006,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row6_conn_noinit",404007,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row7_conn_noinit",404008,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row8_conn_noinit",404009,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row9_conn_noinit",404010,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row10_conn_noinit",404011,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row11_conn_noinit",404012,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row12_conn_noinit",404013,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row13_conn_noinit",404014,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row14_conn_noinit",404015,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row15_conn_noinit",404016,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_ctrl_data_top_conn_noinit",404017,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_fbuf_col0_conn_noinit",404018,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_fbuf_col_row_conn_noinit",404019,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row0_march_blif_noinit",404020,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
"PMBIST_POST_REPAIR_0p72V","chip_pmbist_400_core_row1_march_blif_noinit",404021,"",1,1,"functional",5,"9759561",1,"NA","P",1.62055,***,""
